COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
112,4478.97,4038.97,4396.92,4171.28,4075.9,3593.33,4458.46,4474.36,4768.72,4529.23,4537.44,4377.95,4358.46,3889.23,1654,1696,10.389,0,0,0,0,
113,4474.87,4031.79,4397.95,4152.82,4070.77,3590.26,4458.97,4466.67,4768.21,4494.36,4521.03,4385.13,4316.41,3920,1653,1696,10.397,0,0,0,0,
114,4480,4034.36,4395.9,4156.92,4064.62,3591.79,4460.51,4460,4763.59,4472.82,4515.38,4381.03,4312.82,3918.97,1653,1696,10.405,0,0,0,0,
115,4489.74,4042.56,4402.05,4156.92,4073.33,3595.9,4461.54,4468.21,4769.74,4500.51,4518.46,4376.92,4332.82,3922.56,1654,1693,10.413,0,0,0,0,
116,4482.05,4026.15,4402.56,4152.82,4086.15,3601.54,4461.54,4477.95,4782.05,4505.13,4514.87,4377.44,4317.44,3913.85,1653,1692,10.421,0,0,0,0,
117,4463.08,4024.1,4386.15,4164.1,4085.13,3603.59,4462.56,4477.44,4782.56,4479.49,4517.44,4368.21,4312.31,3878.97,1655,1689,10.428,0,0,0,0,
118,4456.41,4043.59,4376.41,4167.18,4077.44,3601.54,4458.97,4473.33,4768.72,4488.21,4517.95,4352.31,4327.18,3870.26,1653,1689,10.436,0,0,0,0,
119,4461.54,4029.74,4376.41,4156.92,4074.36,3601.54,4448.72,4461.54,4751.28,4496.92,4503.08,4346.67,4309.74,3881.03,1655,1690,10.444,0,0,0,0,
120,4460,4007.69,4377.44,4145.64,4081.54,3605.13,4450.26,4460,4751.28,4472.82,4498.46,4351.79,4293.85,3882.56,1654,1690,10.452,0,0,0,0,
121,4464.62,4025.13,4390.26,4139.49,4084.1,3602.05,4459.49,4475.9,4766.67,4475.9,4512.31,4355.38,4322.05,3893.33,1655,1691,10.46,0,0,0,0,
122,4476.92,4036.92,4397.95,4153.33,4077.44,3597.44,4458.97,4474.87,4768.72,4500,4513.85,4351.28,4334.36,3906.15,1655,1691,10.467,0,0,0,0,
123,4473.85,4031.79,4381.54,4175.38,4078.46,3602.56,4454.87,4460,4757.95,4497.95,4505.64,4352.82,4318.97,3906.67,1655,1693,10.475,0,0,0,0,
124,4459.49,4044.1,4371.28,4165.13,4080,3603.08,4456.92,4458.46,4753.85,4486.67,4504.1,4359.49,4316.41,3897.44,1655,1693,10.483,0,0,0,0,
125,4455.9,4041.54,4375.9,4145.13,4069.23,3591.79,4457.44,4462.05,4750.77,4491.79,4502.05,4354.36,4316.92,3881.54,1655,1695,10.491,0,0,0,0,
126,4470.77,4022.05,4374.36,4157.95,4066.67,3590.77,4455.9,4459.49,4749.74,4490.77,4491.79,4351.28,4304.1,3884.1,1655,1694,10.499,0,0,0,0,
127,4479.49,4024.1,4371.79,4163.59,4078.46,3602.05,4457.95,4457.44,4754.87,4484.1,4492.82,4362.56,4298.97,3896.92,1654,1695,10.507,0,0,0,0,
128,4467.69,4033.33,4370.77,4151.28,4084.62,3604.1,4458.97,4464.62,4762.05,4488.72,4516.92,4360,4317.95,3889.23,1655,1693,10.514,0,0,0,0,
0,4460,4029.23,4360.51,4158.46,4080,3601.03,4458.97,4472.31,4765.64,4490.77,4524.62,4346.67,4325.64,3891.28,1654,1692,10.522,0,0,0,0,
1,4463.59,4030.77,4352.82,4166.67,4080,3606.15,4461.54,4475.38,4768.72,4490.26,4508.72,4350.26,4312.82,3904.1,1655,1691,10.531,0,0,0,0,
2,4462.56,4042.56,4355.38,4157.95,4084.62,3611.28,4463.59,4477.44,4765.64,4492.82,4500,4358.97,4309.23,3896.41,1654,1688,10.538,0,0,0,0,
3,4454.87,4038.46,4349.23,4148.72,4077.95,3607.18,4461.54,4472.82,4750.77,4491.79,4506.15,4355.9,4309.74,3889.74,1654,1690,10.546,0,0,0,0,
4,4456.92,4007.18,4347.69,4135.38,4069.23,3601.03,4456.41,4461.54,4738.46,4486.15,4504.62,4350.26,4303.59,3889.23,1655,1689,10.553,0,0,0,0,
5,4466.15,3997.44,4361.54,4136.92,4085.64,3604.1,4458.46,4464.1,4749.74,4492.31,4498.97,4353.85,4308.72,3885.13,1654,1690,10.561,0,0,0,0,
6,4472.31,4032.31,4362.56,4170.77,4097.44,3598.97,4462.05,4478.46,4764.62,4497.95,4507.69,4360.51,4316.92,3900,1655,1692,10.569,0,0,0,0,
7,4477.44,4060.51,4352.31,4189.23,4078.46,3587.69,4455.38,4472.82,4760.51,4489.23,4521.03,4361.03,4316.41,3925.64,1655,1692,10.577,0,0,0,0,
8,4471.28,4040,4348.72,4171.28,4073.85,3594.36,4450.26,4460.51,4757.95,4489.74,4525.64,4355.38,4328.21,3914.87,1655,1692,10.585,0,0,0,0,
9,4458.46,4022.56,4346.15,4156.92,4087.69,3598.97,4453.85,4460,4761.03,4497.44,4520,4350.26,4331.79,3885.64,1655,1693,10.593,0,0,0,0,
10,4466.15,4038.97,4351.28,4151.28,4084.1,3589.23,4458.97,4461.03,4751.28,4492.31,4512.82,4355.38,4317.44,3885.64,1655,1692,10.6,0,0,0,0,
11,4473.85,4046.15,4357.95,4151.79,4075.9,3591.28,4457.44,4466.15,4749.23,4483.59,4506.15,4365.64,4315.38,3909.23,1655,1693,10.608,0,0,0,0,
12,4454.87,4027.18,4347.18,4158.46,4077.44,3598.97,4453.33,4474.36,4761.03,4488.72,4511.79,4361.54,4323.59,3923.08,1655,1692,10.616,0,0,0,0,
13,4444.1,4016.41,4336.92,4155.9,4074.87,3590.77,4454.87,4474.36,4765.13,4502.56,4521.03,4346.15,4326.15,3898.46,1654,1692,10.624,0,0,0,0,
14,4457.95,4021.03,4348.21,4156.41,4076.92,3587.18,4461.03,4475.38,4764.62,4511.28,4513.33,4350.26,4325.13,3869.23,1654,1691,10.632,0,0,0,0,
15,4467.18,4019.49,4354.36,4171.28,4085.64,3598.97,4462.56,4480.51,4767.18,4509.74,4511.79,4367.18,4324.1,3897.44,1654,1693,10.639,0,0,0,0,
16,4458.97,4032.82,4347.69,4172.82,4084.1,3604.1,4458.46,4477.95,4766.67,4506.15,4523.59,4364.1,4323.08,3933.33,1655,1692,10.647,0,0,0,0,
17,4455.38,4057.95,4350.77,4158.46,4084.1,3604.1,4460,4474.36,4758.46,4508.72,4524.62,4357.44,4324.1,3908.72,1654,1693,10.655,0,0,0,0,
18,4470.26,4043.08,4359.49,4152.31,4095.38,3603.59,4460.51,4474.87,4750.77,4503.08,4521.54,4365.13,4326.67,3889.74,1656,1693,10.663,0,0,0,0,
19,4471.79,4013.33,4353.85,4154.87,4094.36,3595.9,4450.26,4465.64,4748.21,4488.72,4517.44,4362.05,4321.03,3911.28,1654,1692,10.671,0,0,0,0,
20,4443.59,4011.79,4339.49,4149.74,4083.08,3591.28,4440.51,4454.87,4745.64,4486.15,4511.79,4341.03,4316.41,3894.36,1655,1694,10.679,0,0,0,0,
21,4440.51,4019.49,4337.44,4149.23,4084.1,3602.05,4446.15,4464.1,4752.31,4494.36,4514.36,4341.54,4317.44,3876.41,1655,1692,10.686,0,0,0,0,
22,4464.62,4027.18,4342.05,4162.56,4081.03,3604.1,4453.85,4477.44,4766.67,4502.56,4522.56,4360.51,4320,3914.87,1655,1694,10.694,0,0,0,0,
23,4458.46,4034.87,4341.54,4160,4064.62,3589.74,4450.26,4474.87,4768.72,4513.33,4524.62,4358.97,4329.74,3919.49,1655,1694,10.702,0,0,0,0,
24,4446.67,4030.77,4346.67,4149.74,4064.1,3590.77,4451.79,4476.41,4767.69,4523.08,4520,4359.49,4334.36,3888.72,1655,1694,10.71,0,0,0,0,
25,4468.72,4022.56,4352.82,4167.18,4080,3604.1,4458.46,4490.77,4779.49,4522.05,4522.56,4373.33,4328.21,3903.08,1656,1694,10.718,0,0,0,0,
26,4480,4028.72,4350.26,4178.97,4084.1,3603.08,4452.82,4490.26,4786.15,4525.64,4534.36,4373.85,4332.31,3925.64,1656,1694,10.726,0,0,0,0,
27,4461.54,4047.69,4345.64,4167.69,4082.05,3599.49,4445.13,4476.41,4773.33,4526.15,4533.85,4361.54,4338.97,3911.28,1656,1692,10.733,0,0,0,0,
28,4453.85,4061.03,4344.1,4166.67,4084.62,3602.05,4446.67,4472.82,4762.56,4511.79,4521.03,4355.9,4335.38,3903.08,1655,1692,10.741,0,0,0,0,
29,4470.77,4049.23,4353.33,4161.54,4079.49,3602.56,4449.23,4475.9,4763.08,4499.49,4521.54,4361.54,4327.18,3925.64,1657,1689,10.749,0,0,0,0,
30,4481.03,4017.95,4362.56,4145.13,4078.46,3603.08,4451.28,4474.87,4763.08,4502.05,4525.64,4368.72,4321.03,3924.62,1655,1688,10.757,0,0,0,0,
31,4456.92,4009.23,4346.67,4146.67,4086.67,3600.51,4450.77,4473.33,4764.62,4509.74,4516.41,4360.51,4318.97,3880.51,1656,1689,10.765,0,0,0,0,
32,4438.46,4024.1,4335.38,4155.9,4085.64,3589.23,4446.15,4473.33,4763.08,4504.1,4513.85,4350.26,4316.92,3877.44,1655,1690,10.772,0,0,0,0,
33,4456.41,4032.31,4353.85,4159.49,4083.08,3589.23,4442.05,4472.82,4757.44,4495.38,4522.56,4363.08,4314.36,3922.05,1655,1693,10.78,0,0,0,0,
34,4473.85,4046.15,4358.46,4171.79,4090.26,3604.62,4442.05,4474.36,4758.97,4506.67,4525.13,4373.85,4322.56,3927.69,1655,1693,10.788,0,0,0,0,
35,4476.92,4045.64,4351.28,4172.82,4089.74,3605.13,4450.77,4479.49,4769.74,4527.18,4524.1,4367.69,4344.1,3901.54,1654,1695,10.796,0,0,0,0,
36,4472.82,4027.69,4356.92,4154.36,4079.49,3591.28,4455.38,4481.54,4769.74,4531.28,4530.77,4364.62,4349.23,3905.64,1654,1696,10.804,0,0,0,0,
37,4457.95,4028.72,4352.82,4154.36,4075.38,3587.18,4445.13,4476.92,4763.08,4518.46,4531.28,4364.1,4332.31,3920,1654,1696,10.812,0,0,0,0,
38,4448.72,4046.15,4342.05,4168.21,4080.51,3590.77,4437.95,4473.33,4765.64,4507.69,4521.03,4364.1,4319.49,3918.46,1653,1695,10.819,0,0,0,0,
39,4457.44,4048.21,4349.23,4170.26,4085.64,3592.82,4444.1,4474.87,4767.69,4504.62,4526.15,4366.15,4328.72,3907.69,1653,1696,10.827,0,0,0,0,
40,4464.62,4033.85,4353.33,4167.69,4086.67,3593.33,4444.62,4474.87,4768.21,4507.69,4537.95,4358.97,4338.46,3897.44,1654,1695,10.835,0,0,0,0,
41,4458.46,4026.15,4347.18,4157.44,4085.13,3590.26,4441.03,4475.9,4771.28,4510.77,4529.74,4352.31,4328.72,3893.85,1653,1694,10.843,0,0,0,0,
42,4442.05,4018.97,4341.54,4136.92,4074.87,3586.67,4443.08,4473.85,4765.64,4503.59,4510.77,4350.26,4307.69,3885.13,1655,1693,10.851,0,0,0,0,
43,4424.1,4011.28,4327.18,4136.41,4062.05,3586.15,4438.46,4461.54,4749.23,4488.21,4503.59,4336.41,4295.9,3879.49,1655,1689,10.858,0,0,0,0,
44,4430.77,4015.38,4328.21,4152.82,4073.85,3586.67,4433.85,4456.92,4748.72,4483.59,4503.08,4333.85,4294.36,3898.46,1655,1689,10.866,0,0,0,0,
45,4453.33,4027.69,4348.72,4155.9,4095.38,3589.23,4441.03,4472.31,4763.59,4504.1,4507.18,4360,4308.21,3906.67,1657,1687,10.874,0,0,0,0,
46,4458.46,4024.62,4351.28,4158.97,4088.21,3589.74,4446.15,4478.97,4767.18,4511.79,4520.51,4369.23,4332.31,3891.79,1656,1689,10.882,0,0,0,0,
47,4461.03,4007.69,4351.28,4158.97,4070.26,3586.67,4440.51,4471.79,4762.56,4503.08,4532.82,4355.38,4337.95,3892.82,1657,1690,10.89,0,0,0,0,
48,4464.1,4015.38,4360.51,4150.77,4073.33,3585.64,4439.49,4472.82,4757.44,4503.08,4533.33,4354.87,4320,3898.97,1655,1692,10.898,0,0,0,0,
49,4452.31,4039.49,4351.28,4158.97,4079.49,3587.69,4443.59,4471.28,4749.74,4488.21,4516.92,4356.41,4304.62,3890.77,1657,1693,10.905,0,0,0,0,
50,4454.87,4039.49,4342.56,4175.38,4083.59,3589.74,4444.1,4464.62,4752.31,4471.28,4504.62,4350.26,4306.67,3901.03,1655,1694,10.913,0,0,0,0,
51,4465.13,4028.72,4351.79,4167.18,4086.15,3592.31,4446.15,4471.79,4766.15,4493.85,4512.82,4356.41,4307.69,3921.54,1654,1695,10.921,0,0,0,0,
52,4450.26,4027.69,4347.69,4156.92,4076.41,3591.79,4445.64,4477.44,4769.74,4512.31,4523.08,4357.95,4304.62,3904.62,1654,1693,10.929,0,0,0,0,
53,4442.56,4023.59,4338.97,4154.36,4068.72,3587.18,4441.54,4465.13,4764.1,4491.79,4514.87,4341.54,4311.28,3871.28,1654,1692,10.937,0,0,0,0,
54,4454.36,4016.41,4349.23,4148.21,4074.87,3587.18,4442.05,4461.54,4762.56,4490.26,4503.08,4338.97,4313.33,3883.59,1654,1688,10.944,0,0,0,0,
55,4449.74,4024.1,4353.33,4158.97,4075.9,3590.26,4442.56,4472.31,4764.1,4507.69,4510.77,4351.28,4309.74,3910.26,1652,1690,10.952,0,0,0,0,
56,4453.85,4018.97,4349.23,4168.21,4068.72,3588.72,4438.46,4473.33,4765.13,4501.54,4524.1,4350.77,4311.79,3899.49,1653,1689,10.96,0,0,0,0,
57,4479.49,4003.08,4358.97,4160,4068.72,3584.62,4435.9,4468.72,4762.56,4494.36,4524.1,4354.36,4312.31,3901.03,1652,1691,10.968,0,0,0,0,
58,4471.79,4022.05,4363.08,4160,4075.38,3584.62,4437.95,4473.33,4766.15,4509.74,4522.05,4363.59,4313.85,3915.9,1654,1692,10.976,0,0,0,0,
59,4447.18,4040,4351.79,4169.23,4072.82,3586.15,4435.38,4472.82,4768.21,4514.36,4525.13,4354.87,4325.64,3902.56,1653,1692,10.984,0,0,0,0,
60,4456.92,4022.05,4349.23,4163.08,4064.62,3586.67,4428.72,4460,4757.44,4498.97,4525.13,4348.21,4331.79,3895.9,1654,1693,10.991,0,0,0,0,
61,4467.18,4017.95,4353.85,4147.18,4066.15,3586.67,4428.21,4455.9,4752.82,4492.31,4520,4356.92,4316.92,3906.67,1655,1692,10.999,0,0,0,0,
62,4450.77,4034.87,4347.69,4152.31,4076.41,3585.64,4429.23,4460,4762.05,4495.38,4518.97,4355.38,4310.77,3895.9,1656,1691,11.007,0,0,0,0,
63,4443.59,4035.38,4343.08,4168.21,4078.97,3584.1,4427.18,4462.05,4768.21,4497.44,4525.13,4352.31,4323.08,3892.82,1657,1691,11.015,0,0,0,0,
64,4457.44,4014.87,4350.77,4164.62,4065.64,3585.64,4430.26,4467.18,4766.15,4497.95,4525.64,4363.08,4323.08,3915.9,1656,1693,11.023,0,0,0,0,
65,4467.69,4006.67,4358.46,4152.82,4056.41,3587.18,4437.44,4475.9,4765.64,4510.77,4521.03,4364.1,4316.41,3912.31,1657,1694,11.031,0,0,0,0,
66,4461.54,4027.69,4358.97,4168.21,4071.79,3589.23,4448.21,4477.95,4771.28,4517.95,4526.15,4355.9,4324.1,3897.95,1657,1694,11.038,0,0,0,0,
67,4454.87,4049.74,4355.38,4189.74,4092.31,3593.85,4455.38,4477.95,4781.03,4512.82,4536.92,4358.46,4332.82,3901.54,1655,1692,11.046,0,0,0,0,
68,4458.97,4046.15,4361.03,4175.9,4086.67,3592.82,4451.28,4481.03,4786.15,4517.44,4540,4369.23,4324.62,3922.05,1655,1692,11.054,0,0,0,0,
69,4462.05,4038.97,4366.67,4159.49,4066.15,3587.69,4442.56,4477.44,4780.51,4514.36,4535.9,4367.69,4322.05,3927.69,1654,1691,11.062,0,0,0,0,
70,4462.56,4027.18,4360.51,4171.79,4065.13,3586.67,4443.08,4471.28,4775.9,4503.08,4529.23,4361.03,4326.67,3900,1654,1690,11.07,0,0,0,0,
71,4458.46,4017.95,4356.41,4187.69,4075.9,3588.72,4446.15,4478.97,4780,4513.85,4526.15,4371.79,4317.95,3898.46,1653,1691,11.077,0,0,0,0,
72,4459.49,4033.85,4362.56,4183.08,4081.03,3588.21,4445.13,4488.21,4786.15,4523.59,4532.82,4379.49,4320.51,3926.67,1653,1693,11.085,0,0,0,0,
73,4473.33,4043.59,4362.56,4177.95,4078.97,3588.72,4445.13,4481.03,4780,4509.23,4539.49,4368.72,4332.31,3922.56,1653,1693,11.093,0,0,0,0,
74,4472.31,4036.92,4356.41,4170.26,4070.26,3589.74,4443.08,4471.28,4764.1,4506.15,4533.33,4360,4330.77,3898.97,1652,1694,11.101,0,0,0,0,
75,4456.41,4017.44,4362.56,4153.33,4074.87,3590.26,4442.56,4476.92,4768.21,4520.51,4526.67,4366.15,4327.69,3908.21,1654,1693,11.109,0,0,0,0,
76,4458.97,4007.69,4365.13,4163.59,4088.72,3590.26,4445.13,4479.49,4778.97,4508.72,4524.62,4365.64,4325.13,3920,1652,1692,11.116,0,0,0,0,
77,4465.64,4034.87,4350.77,4181.54,4085.13,3589.74,4443.59,4468.21,4771.28,4487.69,4524.1,4358.97,4309.23,3923.08,1655,1692,11.124,0,0,0,0,
78,4457.44,4052.82,4342.05,4178.46,4083.59,3591.28,4442.56,4468.21,4764.1,4501.03,4527.18,4358.46,4315.9,3913.33,1655,1690,11.132,0,0,0,0,
79,4458.97,4028.21,4346.15,4168.72,4089.74,3593.33,4445.13,4473.85,4768.72,4523.59,4524.62,4355.38,4336.41,3881.03,1657,1690,11.14,0,0,0,0,
80,4465.64,4009.74,4355.9,4155.9,4081.54,3591.28,4444.62,4468.72,4767.18,4507.69,4519.49,4353.85,4317.95,3885.64,1657,1689,11.148,0,0,0,0,
81,4458.46,4025.13,4357.95,4158.97,4072.82,3590.26,4441.54,4467.69,4765.64,4497.44,4528.72,4356.41,4309.74,3910.77,1658,1689,11.156,0,0,0,0,
82,4457.44,4040,4346.15,4185.64,4077.44,3589.74,4440.51,4476.41,4768.72,4521.03,4531.28,4356.41,4325.64,3888.72,1657,1687,11.163,0,0,0,0,
83,4462.05,4038.97,4340.51,4187.18,4071.79,3586.15,4440.51,4474.87,4762.56,4518.46,4507.69,4362.05,4307.18,3892.31,1657,1687,11.171,0,0,0,0,
84,4460,4022.05,4350.26,4162.05,4062.05,3584.1,4441.03,4470.77,4767.69,4498.97,4507.18,4373.85,4293.85,3947.69,1657,1687,11.179,0,0,0,0,
85,4456.41,4017.95,4350.26,4169.23,4069.74,3587.18,4442.56,4480,4784.62,4514.36,4536.92,4370.26,4321.03,3928.21,1656,1688,11.187,0,0,0,0,
86,4459.49,4031.79,4345.64,4176.92,4077.95,3587.69,4436.92,4476.92,4772.82,4524.62,4536.41,4356.41,4324.62,3874.87,1656,1688,11.195,0,0,0,0,
87,4458.46,4029.23,4352.31,4162.05,4076.92,3584.1,4429.23,4461.54,4747.69,4503.08,4515.9,4351.28,4310.77,3889.74,1654,1690,11.203,0,0,0,0,
88,4446.67,4028.72,4347.18,4172.82,4073.85,3586.15,4425.13,4455.38,4745.13,4486.15,4516.92,4350.26,4313.33,3906.67,1655,1690,11.21,0,0,0,0,
89,4440.51,4031.79,4340.51,4186.67,4064.1,3585.64,4426.15,4457.44,4749.74,4484.62,4523.59,4354.87,4302.56,3892.82,1653,1690,11.218,0,0,0,0,
90,4448.21,4022.56,4354.87,4173.85,4060,3579.49,4431.79,4458.97,4746.15,4489.74,4516.41,4364.1,4294.36,3892.31,1654,1691,11.226,0,0,0,0,
91,4447.18,4020,4358.46,4167.18,4069.74,3580,4433.85,4458.97,4745.13,4493.85,4509.74,4355.38,4314.36,3897.44,1654,1691,11.234,0,0,0,0,
92,4441.03,4022.05,4347.69,4174.87,4063.08,3578.97,4429.74,4458.97,4748.21,4488.21,4507.18,4338.97,4314.36,3895.38,1654,1693,11.242,0,0,0,0,
93,4443.59,4014.87,4352.31,4166.15,4049.74,3574.36,4426.15,4463.08,4747.69,4485.64,4500.51,4343.59,4288.72,3890.77,1654,1691,11.249,0,0,0,0,
94,4444.1,4016.41,4360,4158.46,4063.59,3581.03,4430.26,4469.74,4748.21,4494.87,4504.62,4348.21,4297.95,3878.97,1655,1692,11.257,0,0,0,0,
95,4444.1,4030.77,4357.95,4180,4076.92,3589.23,4437.44,4473.85,4757.44,4507.18,4521.54,4344.1,4317.44,3897.44,1655,1692,11.265,0,0,0,0,
96,4449.23,4035.38,4358.97,4196.41,4070.26,3588.21,4437.95,4472.82,4764.62,4512.82,4525.64,4350.77,4301.03,3916.92,1653,1693,11.273,0,0,0,0,
97,4445.13,4017.44,4358.46,4179.49,4070.26,3590.26,4431.28,4465.13,4757.95,4507.69,4516.92,4354.87,4294.36,3892.31,1656,1692,11.281,0,0,0,0,
98,4440.51,4015.9,4356.41,4170.77,4078.46,3590.77,4423.59,4457.44,4748.21,4505.13,4519.49,4342.05,4315.9,3889.23,1654,1691,11.289,0,0,0,0,
99,4450.77,4042.05,4366.67,4183.08,4076.41,3584.62,4425.64,4457.44,4750.26,4503.08,4528.72,4340.51,4327.69,3911.79,1656,1691,11.296,0,0,0,0,
100,4462.56,4036.41,4375.38,4182.05,4069.74,3584.1,4429.74,4460,4750.77,4495.9,4525.64,4355.9,4316.92,3904.62,1654,1691,11.304,0,0,0,0,
101,4458.46,4015.9,4364.62,4184.1,4064.1,3586.67,4428.21,4457.95,4742.05,4488.72,4512.31,4349.74,4302.05,3889.23,1655,1693,11.312,0,0,0,0,
102,4444.62,4042.05,4354.36,4202.56,4068.72,3586.67,4433.85,4456.41,4741.03,4490.26,4507.69,4336.92,4303.08,3891.79,1655,1692,11.32,0,0,0,0,
103,4442.05,4058.46,4357.44,4200,4078.97,3589.23,4444.1,4459.49,4743.59,4491.28,4509.74,4345.64,4312.82,3894.87,1654,1693,11.328,0,0,0,0,
104,4454.36,4018.46,4356.92,4185.64,4069.74,3590.26,4436.41,4457.44,4733.33,4483.59,4505.13,4348.21,4308.72,3892.82,1655,1693,11.335,0,0,0,0,
105,4460,4015.38,4356.92,4185.64,4067.18,3589.74,4428.21,4455.9,4731.28,4495.38,4507.69,4338.97,4307.69,3895.9,1654,1694,11.343,0,0,0,0,
106,4448.72,4052.82,4366.15,4178.46,4083.59,3590.77,4439.49,4465.64,4751.79,4511.28,4522.05,4347.69,4320.51,3905.64,1655,1693,11.351,0,0,0,0,
107,4439.49,4046.67,4368.21,4178.46,4085.13,3591.28,4438.97,4473.85,4760.51,4497.44,4523.59,4365.13,4312.82,3910.77,1655,1692,11.359,0,0,0,0,
108,4452.31,4026.15,4360,4198.46,4074.36,3590.77,4424.62,4471.28,4751.79,4495.9,4520,4361.03,4302.05,3898.46,1656,1691,11.367,0,0,0,0,
109,4478.46,4027.18,4362.05,4201.03,4073.85,3590.26,4433.33,4474.87,4763.59,4521.03,4526.15,4353.85,4315.9,3894.36,1656,1690,11.375,0,0,0,0,
110,4489.74,4032.82,4368.21,4198.97,4076.92,3589.74,4445.64,4482.56,4772.82,4519.49,4526.15,4360.51,4323.08,3901.03,1657,1690,11.382,0,0,0,0,
111,4476.92,4033.33,4363.59,4194.36,4074.87,3590.26,4432.31,4476.41,4754.36,4501.03,4522.56,4356.92,4322.56,3889.74,1656,1687,11.39,0,0,0,0,
112,4470.26,4037.44,4365.64,4174.87,4073.85,3590.26,4430.26,4470.77,4751.28,4506.15,4524.1,4353.85,4325.64,3901.54,1656,1688,11.398,0,0,0,0,
113,4483.59,4042.05,4373.85,4179.49,4072.82,3588.72,4445.13,4477.95,4767.69,4506.67,4514.87,4364.62,4317.44,3931.79,1657,1686,11.406,0,0,0,0,
114,4495.38,4033.85,4369.74,4204.62,4075.9,3589.23,4440,4475.9,4762.05,4501.54,4506.15,4368.72,4306.67,3915.38,1655,1688,11.414,0,0,0,0,
115,4488.21,4034.87,4362.56,4204.62,4075.9,3587.69,4423.08,4460,4743.59,4513.33,4521.03,4358.46,4317.44,3882.56,1656,1689,11.421,0,0,0,0,
116,4488.72,4047.18,4366.15,4192.82,4070.26,3584.62,4423.08,4452.31,4742.56,4506.15,4541.03,4358.97,4329.23,3906.15,1654,1690,11.429,0,0,0,0,
117,4501.03,4047.69,4368.21,4191.28,4069.23,3585.13,4427.69,4455.9,4747.69,4491.79,4538.97,4375.38,4322.05,3948.72,1654,1690,11.437,0,0,0,0,
118,4491.28,4041.54,4361.54,4186.67,4074.87,3587.18,4424.62,4457.95,4749.23,4507.18,4527.18,4375.38,4318.97,3932.82,1653,1691,11.445,0,0,0,0,
119,4472.31,4036.41,4360,4178.97,4080,3587.18,4424.1,4455.38,4750.26,4514.87,4524.1,4356.92,4324.1,3894.36,1653,1692,11.453,0,0,0,0,
120,4472.82,4034.36,4356.41,4184.1,4075.9,3587.69,4425.13,4453.85,4744.62,4489.74,4515.9,4347.69,4315.9,3897.95,1653,1691,11.461,0,0,0,0,
121,4480,4037.44,4351.28,4194.87,4073.33,3586.67,4430.77,4457.95,4746.15,4484.1,4507.18,4347.18,4306.67,3915.9,1653,1688,11.468,0,0,0,0,
122,4478.46,4038.97,4356.92,4195.9,4085.13,3589.74,4441.54,4470.77,4762.05,4511.79,4512.82,4351.28,4308.21,3900.51,1653,1688,11.476,0,0,0,0,
123,4473.85,4031.79,4362.05,4183.59,4087.69,3597.44,4445.64,4479.49,4770.77,4522.56,4520.51,4361.03,4308.21,3892.31,1654,1687,11.484,0,0,0,0,
124,4482.56,4038.46,4357.44,4185.13,4074.87,3597.95,4444.62,4477.95,4767.69,4517.44,4527.69,4363.08,4318.97,3915.9,1654,1687,11.492,0,0,0,0,
125,4488.21,4053.33,4354.87,4192.31,4076.92,3591.28,4446.15,4476.92,4768.21,4521.54,4538.46,4354.87,4335.38,3920,1655,1687,11.5,0,0,0,0,
126,4481.54,4037.95,4361.03,4174.87,4091.28,3591.28,4447.18,4477.95,4769.74,4530.26,4538.97,4356.41,4333.85,3907.69,1654,1688,11.507,0,0,0,0,
127,4482.05,4034.36,4359.49,4173.85,4090.77,3593.33,4442.56,4476.41,4765.13,4525.13,4525.64,4355.9,4323.08,3912.31,1656,1689,11.515,0,0,0,0,
128,4490.26,4056.92,4353.85,4200.51,4085.13,3590.26,4437.44,4469.74,4758.97,4507.69,4523.59,4341.03,4320.51,3906.67,1655,1690,11.523,0,0,0,0,
0,4490.26,4056.92,4353.33,4204.1,4086.15,3589.23,4440,4461.03,4750.77,4497.95,4523.59,4336.41,4318.46,3889.74,1656,1690,11.531,0,0,0,0,
1,4491.79,4034.87,4359.49,4185.13,4079.49,3589.74,4446.67,4460,4748.72,4504.1,4514.36,4353.33,4311.28,3905.64,1656,1690,11.539,0,0,0,0,
2,4486.67,4029.23,4358.97,4177.95,4066.15,3586.15,4440.51,4461.54,4749.74,4512.31,4516.41,4356.41,4309.74,3913.85,1655,1692,11.547,0,0,0,0,
3,4464.1,4042.05,4346.15,4182.56,4066.67,3583.08,4429.23,4456.92,4747.69,4508.21,4524.62,4341.03,4311.28,3888.72,1655,1692,11.554,0,0,0,0,
4,4465.13,4041.03,4352.31,4181.03,4080.51,3587.18,4436.41,4463.59,4757.44,4508.21,4524.1,4342.56,4309.74,3899.49,1654,1694,11.562,0,0,0,0,
5,4480.51,4036.92,4367.69,4182.05,4083.08,3590.77,4442.56,4477.95,4775.9,4517.95,4520.51,4348.72,4309.74,3913.85,1654,1693,11.57,0,0,0,0,
6,4476.41,4034.87,4359.49,4184.62,4071.28,3580.51,4430.26,4475.9,4768.21,4515.9,4522.56,4340.51,4311.28,3885.13,1653,1692,11.578,0,0,0,0,
